-2.088746224396101070e+01 1.065952182278273153e+00 -9.767337169571590483e-01 4.460923266055705216e-02
-2.086552353238328195e+01 7.135196565123425039e-01 2.445521160980705488e+00 1.579520408746523996e+00
-2.084353986444778428e+01 2.756260539499186812e+00 -1.477790271848006487e+00 6.392351338255901627e-01
-2.082160115287005553e+01 -6.112800105404170292e-01 1.217545917026704894e+00 3.031329532431439322e-01
-2.079966244122576668e+01 8.324717892211008774e-02 -1.363706712939913634e+00 -6.402297670089017734e-01
-2.077767877322369827e+01 -1.672659567875341313e+00 -4.014079263956508159e-01 -1.037033747135496009e+00
-2.075574006164596597e+01 9.834891822183244869e-02 -2.469735979713661767e+00 -1.185693530745914659e+00
-2.073380135013480441e+01 1.120744185119959546e-02 -1.603868935615307745e+00 -7.963307468820540747e-01
-2.071186263849051556e+01 1.966155712021440127e-01 -4.993924881295699891e-02 7.333816119459350691e-02
-2.068987897048845070e+01 2.592259133437470719e+00 5.884110888981158860e-01 1.590335111167793247e+00
-2.066794025891071485e+01 -1.508401994683027159e+00 1.138410350858106268e+00 -1.849958219124604453e-01
-2.064600154733298965e+01 2.043782348482964473e+00 -1.689157386866048105e+00 1.773124808084581838e-01
-2.062401787939749198e+01 -3.838839261647596146e+00 -3.359437216410392946e+00 -3.599138239028994768e+00
-2.060207916775319603e+01 -1.624188284564509477e-01 -7.654618047609078602e-01 -4.639403166086794039e-01
-2.058014045617546373e+01 2.231435155179702257e+00 -6.306390171880889461e+00 -2.037477508350593602e+00
-2.055820174459774208e+01 1.617869647644393005e+00 -2.459752076873927162e+00 -4.209412146147670786e-01
-2.053621807659567366e+01 -2.440583742844116166e+00 -1.227216858038003622e+00 -1.833900300441059894e+00
-2.051427936495137416e+01 -1.435823495218932599e+00 -2.424237911448170468e+00 -1.930030703333551534e+00
-2.049234065344021616e+01 1.035199165835386736e+00 2.657913845055543067e+00 1.846556505445464902e+00
-2.047035698543815130e+01 -2.455804475469501202e+00 1.230564821535861775e+00 -6.126198269668197138e-01
-2.044841827386042610e+01 -1.237216416873101910e+00 1.159358349401207189e+00 -3.892903373594736038e-02
-2.042647956221612660e+01 2.613250258102625345e+00 1.839498613945748762e+00 2.226374436024187276e+00
-2.040454085063839784e+01 -2.579476842124370783e+00 2.046787723282991855e+00 -2.663445594206894640e-01
-2.038255718270290373e+01 1.832538268665993675e+00 2.776951816573014042e+00 2.304745042619503970e+00
-2.036061847105860423e+01 -8.299209766913931974e-01 1.986705066723950530e+00 5.783920450162787219e-01
-2.033867975941431183e+01 1.041208008669118890e-01 -1.517574201498837205e-01 -2.381830964148591578e-02
-2.031669609147881062e+01 -1.936640937248676142e+00 1.577268016623076807e+00 -1.796864603127996673e-01
-2.029475737990108541e+01 3.253004393537646699e+00 2.615908334862286910e-01 1.757297613511937584e+00
-2.027281866825678591e+01 -3.291383508406752423e+00 1.194956918220811071e+00 -1.048213295092970565e+00
-2.025087995667906071e+01 8.834034587705972275e-01 8.306238124848810411e-01 8.570136356277391343e-01
-2.022889628874356305e+01 -1.540634014170710664e+00 1.970062087353183777e+00 2.147140365912365567e-01
-2.020695757716583785e+01 2.668504676516324281e+00 -1.289719042415229389e+00 6.893928170505474462e-01
-2.018501886552153479e+01 1.481290611273960556e+00 -4.342177543825722630e-01 5.235364284456941464e-01
-2.016308015394381314e+01 -3.844445820758002341e-02 -1.846224283721367820e+00 -9.423343709644739219e-01
-2.014109648594174473e+01 3.084566427350973417e+00 -9.783380024782643014e-01 1.053114212436354613e+00
-2.011915777436401598e+01 -2.205271176266290212e-01 1.639978246967003672e+00 7.097255646701873255e-01
-2.009721906278628722e+01 -6.059617073616260008e+00 -7.339758913167804266e-01 -3.396796482466520217e+00
-2.007523539478422236e+01 -1.820391611773887419e+00 1.025911122586267821e+00 -3.972402445938097992e-01
-2.005329668320649716e+01 3.643273357561865211e+00 -1.442864726461981828e+00 1.100204315549941692e+00
-2.003135797162876131e+01 1.761069580838001469e+00 1.006375658440487930e+00 1.383722619639244700e+00
-2.000941925998446891e+01 -8.205507190019430963e-01 -8.488906814588882410e-01 -8.347207002304156687e-01
-1.998743559204897480e+01 1.105449153137735285e+00 2.705426006036542041e+00 1.905437579587138774e+00
-1.996549688040467530e+01 9.390821076713304905e-01 8.957463986117499832e-01 9.174142531415402368e-01
-1.994355816889351374e+01 -1.801471690999941311e+00 2.546909607209797421e+00 3.727189581049280553e-01
-1.992157450089144888e+01 1.260739985853885470e+00 -1.065457053591653214e+00 9.764146613111612805e-02
-1.989963578924715648e+01 2.573468709135088517e+00 1.460276891817038125e+00 2.016872800476063432e+00
-1.987769707773599137e+01 -4.755624160066480588e-01 -3.570366576500271005e+00 -2.022964496253459643e+00
-1.985575836609169897e+01 1.212258617411336337e+00 2.236363531772541879e+00 1.724311074591938997e+00
-1.983377469815619776e+01 2.815890835800605618e+00 -1.910083043620933507e+00 4.529038960898360555e-01
-1.981183598651190891e+01 2.915244581495629816e+00 2.617819893442718815e-01 1.588513285419950849e+00
-1.978989727493417661e+01 -1.646120956522486356e+00 4.002952848329771385e+00 1.178415945903642514e+00
-1.976791360699867894e+01 -3.508609251968903830e+00 1.750993223446251912e-01 -1.666754964812139361e+00
-1.974597489535438299e+01 1.678941141834000561e-02 2.296847818047735412e+00 1.156818614733037709e+00
-1.972403618371008704e+01 2.843105676857066832e+00 1.221892568650510547e-01 1.482647466861058971e+00
-1.970209747219892193e+01 -4.514968026224521758e-01 -6.982513258580395066e-01 -5.748740642402458967e-01
-1.968011380419686063e+01 1.548667651135910983e-01 -1.534639071146832734e+00 -6.898861530166208178e-01
-1.965817509261913187e+01 -3.199771247484288317e+00 -1.367131955675183530e+00 -2.283451601579735701e+00
-1.963623638097483237e+01 1.971552220626932250e+00 -8.505915869460034529e-01 5.604803168404643987e-01
-1.961429766939711072e+01 -3.965560361111831522e+00 -3.398070926058776031e-01 -2.152683726858854563e+00
-1.959231400146160951e+01 7.172490121533101615e-01 1.508145807484688072e+00 1.112697409818999006e+00
-1.957037528981731356e+01 -9.586545346428323455e-01 -4.763497719337073111e-01 -7.175021532882698283e-01
-1.954843657823958480e+01 -1.024177880410820363e+00 2.137490284798721774e-01 -4.052144259654740788e-01
-1.952645291023751994e+01 4.786287586456983156e-01 6.157417004719001774e+00 3.318022881682350267e+00
-1.950451419865979474e+01 2.811208894404448877e-01 -1.669174875769076083e+00 -6.940269931643155976e-01
-1.948257548701549524e+01 -1.075665988570096765e+00 1.773751402558944701e+00 3.490427069944239680e-01
-1.946063677543777004e+01 -1.079739933851487255e+00 -6.040251285532481917e-01 -8.418825312023676677e-01
-1.943865310750226882e+01 -4.525928168830324339e-01 2.309320003266488897e+00 9.283635931917282313e-01
-1.941671439592454718e+01 -2.075859308070338471e+00 6.767612245487188982e-01 -6.995490417608097866e-01
-1.939477568428024767e+01 3.188995520892579982e+00 1.802628324185636011e+00 2.495811922539107996e+00
-1.937279201634474646e+01 2.910294860373393355e+00 1.235507721869644637e+00 2.072901291121518774e+00
-1.935085330470045761e+01 7.787005806479343484e-01 4.026202546872367449e+00 2.402451563760150677e+00
-1.932891459318929606e+01 -1.469878757436999805e+00 1.673775300402449151e+00 1.019482714827246728e-01
-1.930697588154499300e+01 2.356519199998165170e+00 1.708436337142370531e+00 2.032477768570267962e+00
-1.928499221354293169e+01 -9.685582200148213916e-01 3.167902321935188725e-01 -3.258839939106512595e-01
-1.926305350196520294e+01 -3.112798051286399303e+00 2.056660041362382785e+00 -5.280690049620082593e-01
-1.924111479038747419e+01 1.721324405635804577e+00 9.002140264503907252e-01 1.310769216043097707e+00
-1.921913112245197652e+01 -2.035639628701295223e+00 -3.100730010891619148e-01 -1.172856314895228458e+00
-1.919719241080768057e+01 -1.952788517258976508e-01 2.445708254403973492e-01 2.464598685724984917e-02
-1.917525369922995537e+01 9.655448052586712571e-01 1.854917543704180938e+00 1.410231174481426208e+00
-1.915331498765222662e+01 -4.889835986566872794e-01 -3.422908743154307931e+00 -1.955946170905497716e+00
-1.913133131965015821e+01 -3.113946476038649269e-01 -1.005078702415286296e+00 -6.582366750095756114e-01
-1.910939260800586581e+01 -3.497657972478645405e+00 6.040846107796230546e-01 -1.446786680849511120e+00
-1.908745389649470070e+01 -7.845781114392244016e-01 4.542501610570399251e+00 1.878961749565587480e+00
-1.906547022849264295e+01 -9.862720852262243376e-01 2.521308518499427720e+00 7.675182166366016911e-01
-1.904353151691490709e+01 3.866466349838384886e+00 8.810232852778047130e-01 2.373744817558094855e+00
-1.902159280527061469e+01 4.472718843376801701e-01 -1.507167593541543393e+00 -5.299478546019316116e-01
-1.899965409369288594e+01 -2.515683155048443531e+00 1.893386332632867708e+00 -3.111484112077879116e-01
-1.897767042575738827e+01 2.002904296381569083e+00 4.198139976539058793e+00 3.100522136460313938e+00
-1.895573171411309232e+01 -3.712406613798230559e+00 -1.117368891604086478e+00 -2.414887752701158519e+00
-1.893379300246879637e+01 -2.088767215806728306e+00 4.285382250672044036e-01 -8.301144953697618956e-01
-1.891180933453330226e+01 5.751193192089572026e-01 1.721731533873407605e+00 1.148425426541182404e+00
-1.888987062295556640e+01 -3.319679544822008666e+00 -5.268898626218474490e-01 -1.923284703721928057e+00
-1.886793191131127401e+01 3.627433406828632911e-01 -1.008345026003710565e+00 -3.228008426604236369e-01
-1.884599319973354525e+01 2.003738333821356132e+00 2.197292169742558254e+00 2.100515251781957193e+00
-1.882400953179804759e+01 1.601425667789795337e-01 -2.536033191126141784e+00 -1.187945312173581236e+00
-1.880207082022031528e+01 4.301383100033802087e+00 5.300157243502403581e-01 2.415699412192021001e+00
-1.878013210857602644e+01 -2.936906513378164441e+00 5.410562502564206788e-01 -1.197925131560871881e+00
-1.875819339699829058e+01 1.019917708011739865e+00 8.081110856843457535e-01 9.140143968480427539e-01
-1.873620972899622927e+01 -3.126515321370735734e+00 -6.239479891450504523e-01 -1.875231655257893149e+00
-1.871427101748506772e+01 1.947927927831906825e+00 3.473226131031989183e+00 2.710577029431948226e+00
-1.869233230584077177e+01 6.170245952152804136e-01 -1.918192100168252923e+00 -6.505837524764862545e-01
-1.867034863783870691e+01 7.130464332045762799e-01 -3.313034299583409670e+00 -1.299993933189416584e+00
-1.864840992626097815e+01 -4.031195348702818038e+00 -3.741657886197291560e+00 -3.886426617450054799e+00
-1.862647121468325295e+01 1.350086790191065145e-01 -2.240328730389747669e+00 -1.052660025685320466e+00
-1.860453250303895700e+01 -2.456314716041128943e+00 1.032060228428976156e+00 -7.121272438060763932e-01
-1.858254883510345579e+01 8.140456356319765163e-01 -4.258600976348697609e-01 1.940927689985533777e-01
-1.856061012345916339e+01 -1.153422745916020453e+00 1.272816021860502245e+00 5.969663797224089574e-02
-1.853867141194800183e+01 7.485425616099261603e-02 6.278721097250304917e-01 3.513631829430115538e-01
-1.851668774394593697e+01 3.169398213339630566e+00 -2.118228359323148347e+00 5.255849270082411095e-01
-1.849474903230163747e+01 -2.138939868440970393e+00 -3.258197952050307489e+00 -2.698568910245638719e+00
-1.847281032079047947e+01 -5.853977759572073225e-01 -4.684112619306494141e-01 -5.269045189439283128e-01
-1.845087160914618352e+01 -2.554653898943000989e+00 2.911337343255744337e+00 1.783417221563716737e-01
-1.842888794121068941e+01 2.269545177174474571e+00 5.393672324175119437e-02 1.161740950208112855e+00
-1.840694922956638635e+01 9.516879381808478477e-01 2.013002130192159012e+00 1.482345034186503430e+00
-1.838501051798866115e+01 -2.926663791065924336e-01 9.306689848889961869e-01 3.190013028912018767e-01
-1.836302685005316704e+01 7.854764435167300718e-01 1.184462575504397819e+00 9.849695095105639453e-01
-1.834108813840886754e+01 2.977606964304649217e+00 9.576554886693765534e-01 1.967631226487012830e+00
-1.831914942676457514e+01 -2.648137162164109881e+00 -1.241697502535647590e+00 -1.944917332349878736e+00
-1.829721071525341358e+01 2.557795020487079185e+00 3.953173670810328222e+00 3.255484345648703481e+00
-1.827522704725134872e+01 -5.651966803025537445e+00 -6.457550561437200853e-01 -3.148860929584628821e+00
-1.825328833567361997e+01 1.253307087442544265e+00 4.150576343272289748e+00 2.701941715357417007e+00
-1.823134962402932402e+01 -2.870530822924895809e+00 -2.701652260575109210e+00 -2.786091541750002509e+00
-1.820941091245159527e+01 9.567856994363777012e-02 -1.438455414260042531e+00 -6.713884221582023804e-01
-1.818742724451610115e+01 4.909733091067500776e-01 -4.852627605288104107e+00 -2.180827148090676904e+00
-1.816548853287179810e+01 2.328094522885577611e-01 1.663523568479376324e+00 9.481665103839670428e-01
-1.814354982129407290e+01 2.733833077786107513e+00 -1.618039529258058495e+00 5.578967742640245087e-01
-1.812156615329200804e+01 -2.436301327449291065e+00 6.995026225549694221e-01 -8.683993524471608216e-01
-1.809962744171427573e+01 -7.077790995202299928e-01 -3.960423939180639952e+00 -2.334101519350435083e+00
-1.807768873006998334e+01 6.456616729349762274e-02 2.410358323724208218e-01 1.528009998329592223e-01
-1.805575001849225458e+01 -2.950164145421672046e-01 -5.848868568443021942e-03 -1.504326415553051133e-01
-1.803376635055676047e+01 -3.426308499162751264e-01 2.504943782635927985e+00 1.081156466359826318e+00
-1.801182763897902461e+01 -1.688068526211224940e+00 7.868583974107110635e-01 -4.506050644002569383e-01
-1.798988892733473222e+01 7.530261976025920401e-01 -8.282441494278044436e-01 -3.760897591260620176e-02
-1.796790525939923810e+01 -3.882569325514106939e-01 1.149293437446417820e-01 -1.366637944033844421e-01
-1.794596654775493860e+01 2.279439992926346914e+00 -1.418116994705058254e+00 4.306614991106443302e-01
-1.792402783624377349e+01 -1.101278594154660784e+00 1.517113255070170696e+00 2.079173304577549564e-01
-1.790208912459948465e+01 -2.092101750278195560e+00 -1.049974851264134645e-01 -1.098549617702304415e+00
-1.788010545659741979e+01 -2.556205194267766156e+00 -2.175988250810787061e+00 -2.366096722539276609e+00
-1.785816674501969104e+01 4.780227233481406657e-01 -5.959175344472586455e-04 2.387134029068467000e-01
-1.783622803344196228e+01 -1.554953721479994222e+00 -2.773952452794083978e-01 -9.161744833797013099e-01
-1.781424436550646107e+01 3.671930492580724348e+00 3.595319570722028679e-01 2.015731224826463830e+00
-1.779230565386216512e+01 -1.947121130976313452e+00 -1.603453345381921080e-01 -1.053733232757252836e+00
-1.777036694228443636e+01 2.715618183800278196e+00 3.063738216208654608e-01 1.510996002710571773e+00
-1.774842823070671116e+01 -1.888968416180605736e+00 -3.024022623415636435e+00 -2.456495519798121308e+00
-1.772644456270464630e+01 -2.642349193403572549e-01 -3.660146093032098924e-01 -3.151247643217836014e-01
-1.770450585106034680e+01 -7.244358981235956563e-01 2.437780775905056707e+00 8.566724388907305254e-01
-1.768256713954918524e+01 6.328980812461093564e-02 -2.310530975966993139e-01 -8.388164473604418914e-02
-1.766058347154712038e+01 -2.075252912537432159e+00 -3.169763340967044041e+00 -2.622508126752237878e+00
-1.763864475996939518e+01 1.135444041595302211e+00 -1.160097616160121747e+00 -1.232678728240976795e-02
-1.761670604832509568e+01 -1.927477288111909104e+00 -2.985991193828876344e+00 -2.456734240970392946e+00
-1.759476733674737048e+01 3.042877669983469424e+00 -7.733774142213659664e-01 1.134750127881051673e+00
-1.757278366881187281e+01 5.598223298830644623e-01 -1.271456650037832814e+00 -3.558171600773841758e-01
-1.755084495716757687e+01 -7.739573534924069076e-01 -5.096552091356423286e-01 -6.418062813140246181e-01
-1.752890624558984456e+01 1.805630868953279400e+00 -2.390293573561011742e-01 7.833007557985891545e-01
-1.750692257758778325e+01 -2.639656943990309479e+00 -4.195425444976237372e-01 -1.529599744243966608e+00
-1.748498386601005805e+01 -1.945709749843369751e+00 -1.282806574328846594e+00 -1.614258162086108062e+00
-1.746304515436576210e+01 -3.954639192114635105e-01 -1.299013276874293243e+00 -8.472385980428783769e-01
-1.744110644278803335e+01 -1.202908273732803623e+00 2.041562294672989164e-01 -4.993760221327523396e-01
-1.741912277485253213e+01 -3.881089627690665012e+00 -2.267248326995527030e+00 -3.074168977343096021e+00
-1.739718406327480693e+01 1.123988972172163869e+00 1.443306314980204341e+00 1.283647643576184105e+00
-1.737524535163050743e+01 -1.822403910451936948e+00 2.290043622695699277e+00 2.338198561218811644e-01
-1.735330664005278223e+01 9.307947812143777533e-01 -4.718999992965580148e-01 2.294473909589098692e-01
