5.469089402315407966e+00 3.008860068227612872e-01 -6.898144472377586434e-01 -1.944642202074986781e-01
5.491028113959703916e+00 7.021886758733428269e-02 -5.408175893220364960e-01 -2.352993608673510928e-01
5.512966825537430893e+00 -2.849352972268966513e-02 -3.568957051174470596e-01 -1.926946174200683537e-01
5.534905537115159646e+00 -1.690016012475374814e-03 -1.716752769283887425e-01 -8.668264647043205651e-02
5.556889205117226282e+00 1.004928545284385077e-01 -1.113846186887931106e-02 4.467719632977959487e-02
5.578827916694954148e+00 2.162967966476395110e-01 7.490734899200057750e-02 1.456020728198200442e-01
5.600766628272682901e+00 2.850836794600213886e-01 7.481859964431296361e-02 1.799511395521671830e-01
5.622750296274745097e+00 2.837047352226639285e-01 -1.286304880132634575e-02 1.354208432106688009e-01
5.644689007852476514e+00 2.171535182399452757e-01 -1.533768845458367558e-01 3.188831684705425995e-02
5.666627719496772464e+00 1.113255531482311433e-01 -2.958332658619451383e-01 -9.225385635685699748e-02
5.688566431074502106e+00 -7.630491373474276341e-03 -3.886974572403917860e-01 -1.981639743069330273e-01
5.710550099009997993e+00 -1.162113522615387529e-01 -4.082242675721961533e-01 -2.622178099168674392e-01
5.732488810654293943e+00 -2.138641822842895501e-01 -3.689836049749560809e-01 -2.914238936296228433e-01
5.754427522298589892e+00 -3.139402003343211289e-01 -2.929949615150443387e-01 -3.034675809246827338e-01
5.776366233809749673e+00 -4.206007351346773837e-01 -2.161109826261997102e-01 -3.183558588804385470e-01
5.798349901811816309e+00 -5.464759819532208907e-01 -1.592050869719535966e-01 -3.528405344625872297e-01
5.820288613389545951e+00 -6.725035845375070265e-01 -1.268513075980791105e-01 -3.996774460677930962e-01
5.842227325033841900e+00 -7.648186749902804449e-01 -1.210299732375012816e-01 -4.429243241138908771e-01
5.864210992969336900e+00 -7.941695143658958900e-01 -1.257684833983060135e-01 -4.599689988821009656e-01
5.886149704547063877e+00 -7.280316746877891765e-01 -1.272485565689709663e-01 -4.276401156283800575e-01
5.908088416124795295e+00 -5.770522840412436461e-01 -1.165728264928072022e-01 -3.468125552670254241e-01
5.930027127769091244e+00 -3.830500972986352060e-01 -8.642367770640611846e-02 -2.347368875025206691e-01
5.952010795771155216e+00 -2.015948761454670057e-01 -2.793717785105983772e-02 -1.147660269982634235e-01
5.973949507348883081e+00 -8.507615501040188821e-02 4.640864933059615088e-02 -1.933375283990286866e-02
5.995888218926612723e+00 -7.562749403120233582e-02 1.391763635715763670e-01 3.177443477018701556e-02
6.017871886862110387e+00 -1.602903299657298386e-01 2.274516044699129158e-01 3.358063725209153860e-02
6.039810598506405448e+00 -3.141769917832828440e-01 3.189861539991473705e-01 2.404581107932263206e-03
6.061749310084135089e+00 -4.735858751409565137e-01 4.081315087578426537e-01 -3.272718319155693001e-02
6.083688021661862955e+00 -5.833329431856596470e-01 5.084401326296463797e-01 -3.744640527800663365e-02
6.105671689663926927e+00 -5.913555907082300722e-01 6.083118826245509370e-01 8.478145958160432372e-03
6.127610401308222876e+00 -4.909181475365780867e-01 6.917534369802679217e-01 1.004176447218449175e-01
6.149549112819382657e+00 -3.009450958849342883e-01 7.322726185861284653e-01 2.156637613505970885e-01
6.171532780821449293e+00 -6.292246898733427907e-02 7.120939019794612079e-01 3.245857164960634922e-01
6.193471492399178935e+00 1.518257687726250471e-01 6.316665820626832240e-01 3.917461754176541078e-01
6.215410203976906800e+00 3.005112610994358224e-01 5.146851630486610762e-01 4.075982120740484493e-01
6.237348915621202750e+00 3.480120449108685121e-01 4.116551928493979440e-01 3.798336188801332280e-01
6.259332583556696861e+00 2.958479172482175179e-01 3.791977294189120551e-01 3.375228233335647587e-01
6.281271295200992810e+00 1.597713441426481529e-01 4.521917323966461733e-01 3.059815382696471353e-01
6.303210006778724228e+00 -3.113133963238421884e-02 6.487990955166543783e-01 3.088338779421350710e-01
6.325148718356454758e+00 -2.313645781465281381e-01 9.281658465988235074e-01 3.484006342261476985e-01
6.347132386358516065e+00 -3.985073972991340918e-01 1.239771616593410952e+00 4.206321096471384302e-01
6.369071098002812015e+00 -4.932484759456885470e-01 1.504579466840428204e+00 5.056654954473698282e-01
6.391009809513972684e+00 -4.895480642928118908e-01 1.650151743379958180e+00 5.803018395435731724e-01
6.412993477516039320e+00 -3.843475676942829655e-01 1.639622801652586670e+00 6.276376169791518800e-01
6.434932189093768073e+00 -2.144498140643296968e-01 1.485010391122037143e+00 6.352802885288537649e-01
6.456870900738064023e+00 -2.170529382075555777e-02 1.225412553906132240e+00 6.018536300426883257e-01
6.478809612315791888e+00 1.463227163647854989e-01 9.169431388714579523e-01 5.316329276181217534e-01
6.500793280251286888e+00 2.607307169174788442e-01 6.132295168678448816e-01 4.369801168926618629e-01
6.522731991829015641e+00 3.076631236235333189e-01 3.592601896177030074e-01 3.334616566206181631e-01
6.544670703473311590e+00 3.043079572044696812e-01 1.959583211085099697e-01 2.501331391564898254e-01
6.566654371475378227e+00 2.599565723935821637e-01 1.404301484025822777e-01 2.001933603980822207e-01
6.588593083053106980e+00 1.799859169840271056e-01 2.046587241985729222e-01 1.923223205913000000e-01
6.610531794630835734e+00 6.135813566550233494e-02 3.786020020883192339e-01 2.199800688769107948e-01
6.632470506275131683e+00 -1.000277108949057386e-01 6.009812488347242576e-01 2.504767689699092803e-01
6.654454174210625794e+00 -3.038952113039499192e-01 7.967566560815202426e-01 2.464307223887851617e-01
6.676392885788358100e+00 -5.309183562205690432e-01 8.979333776327916850e-01 1.835075107061113209e-01
6.698331597366086854e+00 -7.529254014071981027e-01 8.761188146592037151e-01 6.159670662600280622e-02
6.720315265368150826e+00 -9.470453388056411237e-01 7.527213229461225952e-01 -9.716200792975926426e-02
6.742253977012444999e+00 -1.075121952488554689e+00 5.874754541670164087e-01 -2.438232491607691399e-01
6.764192688523605668e+00 -1.116016700946572016e+00 4.383390919345425130e-01 -3.388388045060147791e-01
6.786131400167901617e+00 -1.075587096780688867e+00 3.453561941687303127e-01 -3.651154513059792772e-01
6.808115068103401057e+00 -9.505206580544566242e-01 3.133612936237084035e-01 -3.185796822153741381e-01
6.830053779747697007e+00 -7.665387506053183975e-01 3.288928819820636784e-01 -2.188229343116273595e-01
6.851992491325424872e+00 -5.558610951620140961e-01 3.727166011499962739e-01 -9.157224700600891110e-02
6.873976159260921648e+00 -3.491130952881841831e-01 4.267893591177992496e-01 3.883813191480753324e-02
6.895914870905217597e+00 -1.816159339152674246e-01 4.974147235120009447e-01 1.578993947983667601e-01
6.917853582482945463e+00 -6.391807044571597152e-02 5.656771537184042131e-01 2.508795416363441277e-01
6.939792294060675104e+00 -1.627398672755919068e-02 6.219082013280774479e-01 3.028171073002591251e-01
6.961775962062741741e+00 -3.915339997442957021e-02 6.509756206436851933e-01 3.059111103346278115e-01
6.983714673640468718e+00 -1.089635476463535757e-01 6.397320065292337876e-01 2.653842294414401337e-01
7.005653385218196583e+00 -1.915427259265176374e-01 5.716838945666634642e-01 1.900705843200728995e-01
7.027637053220262331e+00 -2.384957652948774542e-01 4.539537613908699032e-01 1.077289980479962245e-01
7.049575764797990196e+00 -2.108275339541742233e-01 3.080622694026231012e-01 4.861736772422443897e-02
7.071514476442286146e+00 -9.247841474856763333e-02 1.547495277770751243e-01 3.113555651425374549e-02
7.093453188020013123e+00 7.278599149779349520e-02 3.182005790906158177e-02 5.230302470342754195e-02
7.115436855955512563e+00 2.365044524977280571e-01 -4.158605980999095092e-02 9.745919634386855657e-02
7.137375567599808512e+00 3.365812744488698716e-01 -5.972686358625753367e-02 1.384272054313061551e-01
7.159314279244104462e+00 3.243384930545750722e-01 -3.010741993402430219e-02 1.471155365602753728e-01
7.181252990755266019e+00 2.123340009363988423e-01 3.317208355128684755e-02 1.227530422438428415e-01
7.203236658757329991e+00 5.310317309868282237e-02 1.093906754477386584e-01 8.124692427321074384e-02
7.225175370335057856e+00 -1.208230361700885075e-01 1.884889379596157710e-01 3.383295089476363177e-02
7.247114081979353806e+00 -2.548691995907522156e-01 2.520245992508926003e-01 -1.422300169929807678e-03
7.269097749914853246e+00 -3.309787343934307291e-01 2.859836814235666158e-01 -2.249752648493205665e-02
7.291036461492579335e+00 -3.636443791838229744e-01 2.722209060294172311e-01 -4.571173657720287165e-02
7.312975173070309864e+00 -3.609899984031206821e-01 2.076326435990161479e-01 -7.667867740205226712e-02
7.334913884714605814e+00 -3.616578124449255083e-01 1.089746816804940677e-01 -1.263415653822157203e-01
7.356897552716670674e+00 -3.897571907389456580e-01 9.854199207056891716e-03 -1.899514957659443892e-01
7.378836264227830455e+00 -4.642420069217610412e-01 -6.364321120072799487e-02 -2.639426090612445042e-01
7.400774975872125516e+00 -5.992009314157853428e-01 -8.930399592180957025e-02 -3.442524636687974704e-01
7.422758643807623180e+00 -7.638106891216768224e-01 -9.172275024549732259e-02 -4.277667196835870933e-01
7.444697355451919130e+00 -9.089990186033864994e-01 -9.264341163759615139e-02 -5.008212151204913809e-01
7.466636067029646107e+00 -9.890741652840716602e-01 -1.111372736554324531e-01 -5.501057194697520636e-01
7.488574778607377525e+00 -9.725430785152876512e-01 -1.468950785685514404e-01 -5.597190785419194903e-01
7.510558446609441496e+00 -8.529167350543610526e-01 -1.913806456012001611e-01 -5.221486903277805514e-01
7.532497158253737446e+00 -6.779588134911455066e-01 -2.192150769913274733e-01 -4.485869452412364899e-01
7.554435869764899003e+00 -4.794140867346849966e-01 -2.147039649163831609e-01 -3.470590258255340510e-01
7.576419537766963863e+00 -2.810375065079847023e-01 -1.839483061766679639e-01 -2.324929063423263331e-01
7.598358249344692616e+00 -7.604315663388731827e-02 -1.388956604140357265e-01 -1.074694085239615293e-01
7.620296960922421370e+00 1.437853898677986242e-01 -7.462910046638739081e-02 3.457814470070561669e-02
7.642235672566717319e+00 3.910725604205400052e-01 1.805937974260852022e-02 2.045659700815742610e-01
7.664219340502212319e+00 6.256928725994587159e-01 1.376484222590082518e-01 3.816706474292335116e-01
7.686158052146508268e+00 7.947152061194766581e-01 2.730976635997965363e-01 5.339064348596366250e-01
7.708096763724238798e+00 8.469660611014288021e-01 3.970405867256460719e-01 6.220033239135374092e-01
7.730035475301966663e+00 7.616331493722768853e-01 4.636505678883021120e-01 6.126418586302895264e-01
7.752019143304030635e+00 5.767155643269201715e-01 4.591526912300050722e-01 5.179341277784625941e-01
7.773957854948326585e+00 3.615974634327880355e-01 3.793254787346130863e-01 3.704614710837005331e-01
7.795896566459488142e+00 1.950297890478364382e-01 2.565585553532241381e-01 2.257941722005302743e-01
7.817880234461552114e+00 1.421313448588439610e-01 1.410152752057500514e-01 1.415733100322970062e-01
7.839818946039283531e+00 2.125395703105808498e-01 5.921106979027067341e-02 1.358753200504257685e-01
7.861757657683579481e+00 3.818934269266113790e-01 1.825958019876581032e-02 2.000765035626886068e-01
7.883696369261306458e+00 5.979702589275631697e-01 8.144947122328383138e-03 3.030576030249457764e-01
7.905680037196805010e+00 8.022200585839922571e-01 8.796643104499832222e-03 4.055083508442460238e-01
7.927618748774531987e+00 9.465514544696660426e-01 1.937696978447583235e-02 4.829642121270709132e-01
7.949557460418827937e+00 1.003620571231932157e+00 4.944673464234113081e-02 5.265336529371366092e-01
7.971541128420892797e+00 9.681575233903115807e-01 1.011347862862618935e-01 5.346461548382867024e-01
7.993479839998621550e+00 8.417608409337117292e-01 1.766668897090611090e-01 5.092138653213864607e-01
8.015418551576351192e+00 6.428048912012307436e-01 2.561701592707377739e-01 4.494875252359842310e-01
8.037357263220647141e+00 4.117281234386671596e-01 2.998576474832618799e-01 3.557928854609645475e-01
8.059340931156141252e+00 1.790670365123224750e-01 2.916633018592751925e-01 2.353651691857988337e-01
8.081279642733871782e+00 -2.700085950441293361e-02 2.358425560907295715e-01 1.044208482931583137e-01
8.103218354311600535e+00 -1.886229265966586632e-01 1.683828398352255618e-01 -1.012004338071655074e-02
8.125202022313665395e+00 -3.071084121608776973e-01 1.185547727456291722e-01 -9.427681970762426256e-02
8.147140733957961345e+00 -4.164097005166760290e-01 1.197015206191288372e-01 -1.483540899487735820e-01
8.169079445469121126e+00 -5.328174578928118743e-01 1.592722071605573164e-01 -1.867726253661272651e-01
8.191018157113417075e+00 -6.773957078153860500e-01 2.217698805995008682e-01 -2.278129136079425909e-01
8.213001825048916515e+00 -8.494505558421856506e-01 2.755332266216121706e-01 -2.869586646102867400e-01
8.234940536693212465e+00 -1.039652382670454234e+00 2.894312275740693607e-01 -3.751105775481924365e-01
8.256879248270939442e+00 -1.219033119657415787e+00 2.509324334473726492e-01 -4.840503431050215966e-01
8.278862916206438882e+00 -1.364266307128815248e+00 1.397069382916794611e-01 -6.122796844185678378e-01
8.300801627850734832e+00 -1.434725785700930345e+00 -3.891930383414496375e-02 -7.368225447675376127e-01
8.322740339428460032e+00 -1.420957249468079775e+00 -2.721129405832933279e-01 -8.465350950256865792e-01
8.344679051006188786e+00 -1.309838644665489715e+00 -5.330395467200823578e-01 -9.214390956927860366e-01
8.366662719008255422e+00 -1.120321729073227912e+00 -7.952471866582189186e-01 -9.577844578657234154e-01
8.388601430585984176e+00 -8.972277157616959098e-01 -1.044810279661801955e+00 -9.710189977117489324e-01
8.410540142163709376e+00 -6.794485062252334506e-01 -1.286536247023057467e+00 -9.829923766241455141e-01
8.432523810165776013e+00 -5.240484971347977305e-01 -1.532334227822106154e+00 -1.028191362478451998e+00
8.454462521743504766e+00 -4.727387505876346485e-01 -1.767722833039847119e+00 -1.120230791813740856e+00
8.476401233387800715e+00 -5.330282628442214454e-01 -1.991000352045270594e+00 -1.262014307444746075e+00
8.498339944965529469e+00 -6.889330489468669105e-01 -2.159132894561542670e+00 -1.424032971754204846e+00
8.520323612901027133e+00 -8.988298946972773651e-01 -2.252482987885661814e+00 -1.575656441291469534e+00
8.542262324545323082e+00 -1.104510516829250832e+00 -2.252962456551637960e+00 -1.678736486690444396e+00
8.564201036123051836e+00 -1.244980807204756124e+00 -2.170850450673611931e+00 -1.707915628939184138e+00
8.586139747700780589e+00 -1.300112078916656477e+00 -2.019127094405715361e+00 -1.659619586661186030e+00
8.608123415702845449e+00 -1.271874937627650803e+00 -1.821862281019264618e+00 -1.546868609323457822e+00
8.630062127280574202e+00 -1.191683284973406698e+00 -1.607549311325519925e+00 -1.399616298149463312e+00
8.652000838924868376e+00 -1.086798336809540633e+00 -1.416128965560139230e+00 -1.251463651184840042e+00
8.673984506860366039e+00 -9.824357984623695028e-01 -1.281228788129129326e+00 -1.131832293295749414e+00
8.695923218438093016e+00 -8.667632108479075281e-01 -1.233300848614318435e+00 -1.050032029731112981e+00
8.717861930015821770e+00 -7.466079170443529200e-01 -1.276818835952193920e+00 -1.011713376498273309e+00
8.739800641660117719e+00 -6.041668684810397316e-01 -1.377765856408120548e+00 -9.909663624445801400e-01
8.761784309662182579e+00 -4.565952730611044785e-01 -1.502449120826615747e+00 -9.795221969438601128e-01
8.783723021173342360e+00 -3.048478149525413183e-01 -1.597460839488062501e+00 -9.511543272203019095e-01
8.805661732817640086e+00 -1.711612832191713451e-01 -1.618696880166919261e+00 -8.949290816930453030e-01
8.827645400753137750e+00 -7.261382515771878932e-02 -1.548661169362629764e+00 -8.106374972601743112e-01
8.849584112397433699e+00 -2.699671869807030583e-02 -1.373138622915370588e+00 -7.000676708067204990e-01
8.871522823975162453e+00 -4.288551327130885049e-02 -1.111804479862787964e+00 -5.773449965670484074e-01
8.893461535552891206e+00 -1.248923451973676102e-01 -7.672769168563874365e-01 -4.460846310268775095e-01
8.915445203554957843e+00 -2.478866521120444144e-01 -3.765751025545303055e-01 -3.122308773332873599e-01
8.937383915199253792e+00 -3.738463538907748629e-01 2.770386011083783920e-02 -1.730712468899684997e-01
8.959322626710413573e+00 -4.767159304814953535e-01 4.028962033585870572e-01 -3.690986356145414815e-02
8.981306294712478433e+00 -5.412275679116983484e-01 7.174784597360273075e-01 8.812544591216447953e-02
9.003245006290205410e+00 -5.768565459210249768e-01 9.499116509975112921e-01 1.865275525382431576e-01
